working_capital_ta,retained_earnings_ta,ebitda_ta,market_cap_tl,sales_ta,sentiment,bankrupt
-0.051214769010463845,-0.9423137428341811,0.15457549011481264,5.6644201205987565,1.7016294243334784,-0.42421845180957507,0
-0.5866865715462818,0.569182062426485,0.2730019186683359,7.531771953999584,0.58781739405633,-0.8888750545647641,0
-0.5900576840127786,0.493076729437782,-0.10112366050314658,10.186356541192156,1.8265298083149462,0.3519430507825332,0
-0.20726772163298657,-0.2530265689769746,-0.04112123258504008,2.76613639851503,3.1830839732124856,0.297592329472812,0
0.41881347527496027,-0.7202672176277504,-0.29720628164860174,9.809982417359645,0.6421007995087221,0.6032587909257512,0
-0.34845554243603033,-0.6614768595235817,-0.014278053123890133,2.8265260709635505,2.4451657793243466,0.2322124134057597,0
0.09780005775885592,-0.5939249770821067,-0.29874156859511625,8.12443082946329,2.11912150088279,-0.6862167500521672,0
-0.35571654223734733,0.100674508696877,0.027850031839181,5.173776122074637,2.645191470820129,0.7063247841003963,0
-0.24616301137449648,-0.5063942098585565,0.2532810673065976,1.3850280961202552,0.6120409296538153,0.25450557603740154,0
0.3328462985616325,0.3848058823129745,-0.26301102248787234,8.574018919233966,3.3014581454803817,0.615219398070008,0
0.2017475864969417,0.5770085290468021,0.1351946026399713,2.620973796402723,2.2112858544083394,0.5482142407520816,0
-0.4950607949554683,-0.7609184625663454,-0.3835483040271732,2.1277148780348516,2.9800418681498653,-0.4042710255498232,0
-0.12842777691492296,-0.2664721409735036,-0.13715193107486534,4.306291913786704,0.938462996512801,-0.8508940502958953,0
-0.567913259990209,-1.2908756189683581,-0.3224760445186437,7.842950034666207,2.614003823953069,-0.6469911818208303,0
-0.07102083873669007,-1.0589680949140101,-0.15326719088301044,2.815617780699627,2.7555043947353246,-0.8142753313734985,0
0.12867741287117496,-0.5903753132376477,-0.2785241562527816,2.2121018499948097,1.4512799261160574,-0.5131751358397272,0
-0.46964711404203324,-1.0463540250160865,-0.13868650691397882,0.12934397230323835,1.4054417398036352,-0.08093545394801405,0
-0.28222656719991773,0.42843307973517875,-0.10773403572472878,5.6650007342496655,2.3365073010875475,0.8136212099625657,0
-0.16237971194762735,-1.1517702366699842,-0.18958621405335718,5.14946037608904,0.41758611798473433,0.7440375118412692,0
0.41148412712165483,-0.49754619258319766,0.059635364631190346,2.8140742462121415,2.6011221107395306,0.437199630191456,0
0.4925805169652605,-0.16746167098827347,0.24319643588123674,0.6532894464761921,0.24581498345399716,-0.951775280904348,0
-0.5505975711048225,0.02210059795385777,-0.11958323812630939,5.156777936404085,0.7480070238108083,-0.317221597358893,0
0.23710871584493132,-0.6572473866016851,-0.26535979046748503,9.460579281748858,2.3580887746206485,0.36469685296903953,0
-0.1911035269574224,0.4120179511944029,-0.2104940692628117,8.586232754612853,0.434300468112677,-0.7419422063218633,0
-0.16829599514757193,-0.24969786762856372,0.1978005764474582,10.330930729423441,3.404263111021086,0.6021757000318173,0
0.22969147068172502,-0.533082883015386,0.00014780628910349147,0.12489642568073593,3.0525471121704624,0.8291473599751873,0
0.4102690753599497,-1.3520706050855194,-0.08149227738512993,11.597367608487136,2.2294279301829043,-0.29179110672434905,0
0.44602145395280346,-0.47768316942063693,-0.2952542949437513,4.103532909003105,2.8847953492757896,0.4116861237276668,0
0.03483484464215292,0.30561884979460663,-0.08519088417335269,11.884869575142657,3.1177721652045305,-0.7035917346625733,0
-0.20716672476944686,-0.14800975991310583,-0.20505559764982936,3.038907332615278,0.9822172085441827,0.38163289822605395,0
0.26630399444465724,0.3307573982040606,0.26021418949734443,5.663721287063155,2.9879993990276863,-0.9570891754259134,0
-0.3238984784114697,-0.4131743246815276,0.21884907659101183,4.25359284213789,0.7622988643678461,-0.6984569863777981,0
0.020481431716869558,-1.23938424879214,-0.3412682207202614,4.275570972781688,1.5053636981059724,0.41976289321734006,0
-0.2055636923226395,-1.4699923391610616,-0.038342557517130005,10.108962363991107,1.9980827462452377,0.42370044575261234,0
0.12229418107866374,-0.8329169972190993,-0.24245915813972957,8.959563087450691,2.5272292744517104,0.2823254116903542,0
-0.3355611958171424,0.03557903729514367,-0.11245603733299664,11.905895708408277,0.20248048025659532,-0.045271951231593555,0
-0.3892477596916916,0.23857178867172646,0.21379359877601944,7.366041045782975,1.0877320034458426,0.3498161823438901,0
0.41006299534298096,-0.8493437638352752,-0.030739836078018667,5.564446686690087,2.168964933915327,0.5476015965775765,0
-0.48801594875550935,-0.4095613740568562,-0.16604929464046816,1.0899856167332247,1.3150535091070037,0.9329633180734875,0
-0.043446301491575134,-0.5735384102450204,-0.2544781521265021,11.958771419971143,2.7350851891402774,0.7772820630972099,0
-0.35706193874069014,-0.5968498744268587,0.1602274015845424,6.622852528658072,2.3156173479124353,0.5890684051322492,0
-0.5571770403417657,-0.9910328309596689,0.03716261075504296,8.4087248615848,0.8969649426607016,0.3895150334287458,0
-0.5603792998794309,-1.1999835689351914,-0.07235417770163821,4.886841222423824,0.5961585306139325,0.14831109086473448,0
-0.4072560506835899,-1.067285171891331,-0.2477609522959154,6.577111341069038,2.2387597781959716,-0.7587823532961675,0
0.3534473899566004,-1.3782687482406386,-0.16602753809000811,11.311507005395717,1.6315889141961764,-0.6688863158032141,0
-0.2892733816252706,-1.0641123679881304,0.27189039871696286,2.0053690607999166,0.6744539397444832,0.6405591213417989,0
0.44550508763282537,-1.479758025224165,-0.03593704367591599,3.5155472861197525,1.209672298082483,0.6066258244144411,0
0.03978452228811302,-0.1200315186008476,-0.119510503129723,1.8331961360586078,1.1303589442831945,0.22891785194672587,0
-0.11972439125435724,-0.8039741037470975,-0.035004570356173326,9.508668686619249,0.4676487059538753,-0.12231973456769318,0
0.03809771813640017,0.640918365139199,0.14529195412972595,0.7539226724577365,1.9594906655017754,-0.9479347003527887,0
-0.03163177625110536,-1.0738224882921448,-0.1619237444479919,0.9887634817175464,2.696405355302684,-0.3456461149429122,0
0.2346538791330578,-0.7391771453188933,-0.27490571534717384,3.5889444123205507,2.0565874221001557,-0.1587206848693643,0
-0.28925432742986246,-0.7127494509886269,0.009455282837333434,6.175116289242925,2.909390640786998,-0.028367427653158916,0
-0.21164456923966735,-1.4814067086625868,0.06564287243674699,4.881234858709442,0.5337330605324665,0.8586491971224184,0
0.3835037327865759,0.3462574966868097,0.09890260207098467,0.5473475649429792,1.5810803165955614,-0.7825812003997143,0
0.44110216446544614,-1.4296121876824857,0.2173913135362907,11.490323778872709,2.1720113524375373,0.037733839559540794,0
0.38181405023512205,0.5683956364043312,-0.14017811551762088,11.434905549093424,2.398405307202485,-0.26415540608344057,0
-0.13860720664695503,0.4625635724059656,-0.3472515726397758,3.359482315656711,2.4656734418396518,0.9801962384321032,0
0.25840205330756993,-0.32185178461088015,0.27084400854165946,8.780992127070292,2.5784824521327954,0.7237280325658106,0
-0.07603069336879131,-0.30408973519515725,-0.09549165079376742,6.947119182484853,2.314861361466457,-0.12242829152215817,0
-0.05270616263928751,-0.06168856949645596,0.0362802567711919,2.8573455731174326,0.42037550239895005,0.9993912187095209,0
-0.3748518800369876,-0.6484899737432486,0.06641372618980451,3.153436905381969,2.464039303847808,0.028126492942992742,0
0.050243333584368166,-0.07611097652471788,-0.017440403909157576,5.898926559982301,2.564261033032918,-0.6657644068171986,0
-0.39525051247131726,-1.401509544885329,-0.256319729184611,5.036650928553348,3.477831776734332,0.11174938365342912,0
-0.23527883102608682,-1.3810952198306015,0.12860013508129897,3.501839645492858,2.4574322847838284,-0.5475884683927068,0
0.3405332217819288,-0.49409307683700243,0.16262638201285706,9.692064039698735,2.4352233455552663,0.272625680152504,0
-0.3722166098680592,-0.29083093756672307,-0.012917089787792213,5.782740382472245,1.8503651866187047,0.8748803497678512,0
-0.5217258863092239,0.4531988087388019,-0.058007187590610965,7.861628268045643,3.0509378891893872,0.5723971536700565,0
-0.524091648125902,-1.2697466054026283,-0.3202432718104103,2.2793892670128266,3.489238190667938,-0.4536726191618896,0
0.4348629725534189,0.30982543982655675,-0.34123383695015136,6.406756873572676,2.748752558671269,-0.40628275006798575,0
-0.042387518241981836,-1.0378958579574469,-0.16230460810552994,3.8225328328649915,2.182501284716549,-0.8614235938193759,0
-0.1496467210012798,-0.6330159732779298,-0.18240769113782476,6.3216991886345895,0.3684464115673318,-0.42826432870744524,0
0.29196643910871034,-0.8034746433796915,0.2675595156742898,9.372101742597028,2.5709130478807336,-0.8147504006443655,0
0.31940852070156767,-0.6196583996961221,0.1485359197104008,9.229269388994227,2.5091093331786314,-0.001102561348714337,0
-0.2345898635728349,-1.1689099042403117,0.0619470066813419,4.257105929630968,2.736931702552068,0.4166941589965152,0
0.16297986322117486,-0.39214583631217903,-0.0376463376876765,8.334382633784873,0.5234883205582637,0.502362322998317,0
0.24823509743707528,0.2636136976290082,-0.28284272849134406,11.296066505227381,2.322690500428888,-0.8809415355036418,0
0.12011575555255005,-0.5286251771664267,0.2849196705289987,7.511775265799628,1.105461276835694,-0.3200882035235959,0
-0.43324541771989067,-0.4206501330239618,-0.13747151123185303,1.7894373793578195,2.6849222275696345,-0.4236564669051326,0
0.36347139186876287,0.36728868761889144,-0.32515207828692866,8.15970646505635,0.9172714437069851,-0.7913993540253308,0
-0.00699599199039036,0.05332785220366798,-0.05434077299897777,1.2678035923282427,2.4255275011893964,-0.27505737813598863,0
-0.2892803309929959,-0.4210003012564736,0.21179860812915818,10.466603801428395,1.1029760197455312,-0.40135978172152775,0
-0.13224899601853662,-0.9330695739838046,0.2211037012441306,6.204759344665264,0.13058059557926588,0.26899845867855343,0
-0.5586718005612019,0.44683884305892674,-0.3923238587604869,4.627837428375838,2.2534169007085243,0.7666053274674258,0
-0.45934651865534065,-0.23055511628077152,0.22040702132597978,0.6935090698498116,0.4851148827403361,-0.09031655825356832,0
0.24210142556744707,-1.0134752577564745,-0.20996104775009908,4.575596977759395,2.341591007479928,0.4933303455336371,0
-0.5999872017690973,-0.9079365441963771,-0.37271934522210387,10.839447948310315,3.2470721244135876,-0.7079792657786514,0
-0.14177758866947854,0.2668927956597411,0.193453189254012,0.26158612547277516,3.3954361763177068,0.7899327572877293,0
-0.025238800805852613,-1.402879763407598,0.2047067291917457,5.701031411803841,0.9021384969138827,-0.6948105235698154,0
-0.5399021379989305,0.6826028114634042,0.017361755889644948,11.174585512416362,2.8514609740122268,-0.6157976388012214,0
0.47038597926956627,-1.213226304627458,0.0021036301074507935,4.744143587182602,1.3020811413662972,-0.787072392824647,0
-0.3512621356253608,0.2513507558732624,0.16918419083499348,5.143826492671183,3.1615540473431403,-0.38064099695892706,0
-0.265381408400091,-0.6314943031022976,0.15041668689719578,6.946935061837448,2.777464533339871,0.10482089343105216,0
-0.2656632365194699,-0.41712439676757285,0.2230738314098928,5.560618629590429,0.35133383659559636,0.9759882228126535,0
-0.34654167167091504,0.4374312704220715,-0.013076786682307606,2.0315342779382535,1.484265779182743,0.5867360693150878,0
-0.5983787957050574,-0.5915953829037308,0.277352964912966,0.23248091344762628,1.2468806084328918,-0.23912839421603604,0
0.20227927349679609,-0.31751374191888404,0.2973027816533369,7.321641779164632,2.769615470459142,0.15169211580714093,0
0.46353004977921397,-1.391540742699826,-0.3184187730009572,11.050470978223668,1.494971416220741,0.24661606187841545,0
-0.3532771683864504,-1.494835557491603,0.1946806316878854,1.285305954995716,2.427600552020485,0.6454544424946942,0
0.12935191098376475,-0.961440279396203,-0.05012441957598773,2.539323103840513,2.1482798690074976,0.472903570839601,0
0.21608595965458666,-0.0027171955787117508,-0.12870356319011755,4.449051535041432,3.4171716449319547,0.13858225394228074,0
0.33326791699957725,-1.2332172346098993,0.02915061691790044,9.706819325963226,3.2884688531254906,0.3383660540793134,0
-0.13510788328502993,-1.2497236906299913,-0.3608241099165951,3.238431194487021,1.5541783501116437,0.4918352219257993,0
-0.2667760037955278,-0.5958866623210127,-0.04547721686304412,10.585832307302434,2.560165919579908,-0.7337118817331914,0
-0.24217535257466571,-0.07475851506190168,0.20962339901866667,0.6689449170542963,2.920164319536154,-0.5990890773892401,0
0.18388346640836417,0.06655838294544725,-0.2505769387027219,11.292069888894629,3.1562115631312935,0.37716857781503355,0
0.2984574131561998,-1.1074085169835755,-0.10152707366140246,6.733357463706441,0.3316564968400445,0.7008511239752642,0
-0.400224635467737,-1.3249060757815065,0.25763662140041277,7.9087443650675775,1.1270679175298892,-0.18147543460046434,0
-0.1919648910264582,0.5688734746801973,-0.10000531353601194,4.418597375210874,1.1887821392929743,0.959780644942412,0
0.3921342164240652,-0.9265339583633762,-0.14914265736732119,9.386111483277613,1.5771162341475873,-0.5678565346532543,0
0.28736287166421326,0.3773622947391926,-0.09162434631363531,2.0071293385120286,0.6755001524324247,-0.16660143591312226,0
0.4833442430387235,0.3996811910182003,-0.03638306343771058,0.5964527850890595,1.7870999918300277,-0.24295391307349368,0
0.22967308565028888,0.19954970187759802,0.04239394089202814,4.75224814785961,2.354928712814751,0.8605918814528581,0
-0.16748527886928544,-1.1285660653643457,0.1604849606417117,10.245811610632664,1.7910373287368402,-0.42924296485492097,0
0.049701617394101616,0.3079632103592409,-0.08352845596498004,9.06157277128596,2.3636965236718934,-0.05841844391556883,0
0.1271156796720524,0.19235123033149093,0.1722366545630981,6.210700086162606,0.32590154818086103,-0.6255323207693411,0
-0.5136986020511636,-0.18720942176632227,-0.026395537053543583,6.869931588512588,3.0783569278051948,0.04253247712488761,0
-0.0010533449857483834,-0.7581555226283039,-0.16306364274241567,1.5674149873220775,3.2928352531436325,0.7148083389271822,0
0.18025291131987065,-0.922481070613603,0.06056557968358989,10.08977128832481,2.2008852420034053,-0.3919210762188716,0
-0.4159465655988336,-1.2318437334232102,0.10240557832044395,9.445646598740721,3.0967293953654496,0.6215841443256565,0
0.258694889168113,-0.37853445281808273,-0.009365717059358791,7.8810800227044435,0.5469164566039223,0.822623164351252,0
0.0421500585655229,-0.21242607387833767,-0.3603695188056936,5.599630525583971,2.8113263282594545,-0.8540842205708727,0
0.4474439642673541,-0.7094542208652681,-0.2810819873874226,11.573866626671354,0.5051038578068195,0.512849072638502,0
-0.5533354719724191,-0.454210051102089,-0.2002915953768403,10.549593342798888,1.4872347870916247,-0.48931312769901836,0
-0.3081412486889863,-0.7002681937876132,-0.20216207583395485,7.736721617240277,1.200983017498135,-0.6493446749267417,0
0.06170926722980652,-0.08978667389445705,0.07139456017280932,4.467893962630282,2.0910122057495446,0.20224478405007207,0
-0.2737840965734762,0.4827702571524395,-0.3871559368284572,7.420087121391333,1.125149419814414,0.41120523245739937,0
0.18586658047836646,-1.1393754234967213,0.1289772439346638,6.909536709102678,2.2668663408682512,-0.21047802852957243,0
0.2349058107741242,-0.6609006182131284,-0.2142602676351468,4.736961434140647,1.3491167831166566,-0.9216525858356188,0
-0.48723243952687806,-1.1900890713081052,-0.18298470764872835,3.687020920540032,3.0266872955035793,0.8174090483935863,0
-0.03476008937255548,-0.1251237051027696,-0.030463120439253033,4.890059398925495,2.255205056746679,0.4614938336949901,0
-0.04022038884983847,0.10351512087491077,-0.24885207934272977,6.89119775834044,0.8320142108929167,-0.45666638663397063,0
-0.19379115276290476,0.5502080117144033,0.2191299195028692,5.143336788086022,1.242840034895496,-0.006272288510520196,0
0.42621734882663953,-0.8864817622258772,-0.3402418544714043,3.1702581135345924,2.9812310179306296,-0.944414420065844,0
